#1
double data(2920, 2)
8564400;0.0
8575200;679.3
8586000;856.3
8596800;382.4
8607600;299.0
8618400;311.2
8629200;516.6
8640000;311.2
8650800;14.2
8661600;134.2
8672400;227.8
8683200;838.0
8694000;325.4
8704800;231.9
8715600;449.5
8726400;0.0
8737200;14.2
8748000;0.0
8758800;785.1
8769600;2603.4
8780400;528.8
8791200;677.3
8802000;392.5
8812800;95.6
8823600;0.0
8834400;231.9
8845200;299.0
8856000;396.6
8866800;526.8
8877600;191.2
8888400;744.4
8899200;368.1
8910000;14.2
8920800;435.3
8931600;555.3
8942400;69.2
8953200;296.9
8964000;622.4
8974800;423.0
8985600;0.0
8996400;14.2
9007200;842.0
9018000;2613.5
9028800;313.2
9039600;296.9
9050400;734.2
9061200;473.9
9072000;514.6
9082800;0.0
9093600;457.6
9104400;353.9
9115200;1014.9
9126000;380.3
9136800;905.1
9147600;543.0
9158400;0.0
9169200;0.0
9180000;610.2
9190800;449.5
9201600;799.3
9212400;461.7
9223200;1045.4
9234000;555.3
9244800;52.9
9255600;0.0
9266400;272.5
9277200;296.9
9288000;325.4
9298800;612.2
9309600;229.8
9320400;122.0
9331200;0.0
9342000;95.6
9352800;26.4
9363600;1033.2
9374400;689.5
9385200;1897.6
9396000;231.9
9406800;419.0
9417600;148.5
9428400;0.0
9439200;1059.7
9450000;339.7
9460800;734.2
9471600;705.8
9482400;351.9
9493200;296.9
9504000;256.3
9514800;26.4
9525600;825.8
9536400;840.0
9547200;244.1
9558000;854.2
9568800;528.8
9579600;840.0
9590400;0.0
9601200;0.0
9612000;504.4
9622800;612.2
9633600;1071.9
9644400;801.4
9655200;718.0
9666000;648.8
9676800;421.0
9687600;0.0
9698400;473.9
9709200;744.4
9720000;543.0
9730800;514.6
9741600;1002.7
9752400;366.1
9763200;0.0
9774000;0.0
9784800;553.2
9795600;555.3
9806400;406.8
9817200;270.5
9828000;205.4
9838800;2239.3
9849600;191.2
9860400;162.7
9871200;107.8
9882000;337.6
9892800;567.5
9903600;490.2
9914400;83.4
9925200;2428.5
9936000;0.0
9946800;189.2
9957600;176.9
9968400;1464.4
9979200;911.2
9990000;827.8
10000800;598.0
10011600;567.5
10022400;229.8
10033200;0.0
10044000;67.1
10054800;260.3
10065600;972.2
10076400;624.4
10087200;638.6
10098000;624.4
10108800;162.7
