#1
double data(2920, 2)
15616800;543.0
15627600;366.1
15638400;0.0
15649200;0.0
15660000;231.9
15670800;26.4
15681600;461.7
15692400;0.0
15703200;107.8
15714000;191.2
15724800;0.0
15735600;0.0
15746400;191.2
15757200;0.0
15768000;382.4
15778800;406.8
15789600;1002.7
15800400;311.2
15811200;26.4
15822000;0.0
15832800;2617.6
15843600;325.4
15854400;449.5
15865200;598.0
15876000;364.1
15886800;325.4
15897600;624.4
15908400;0.0
15919200;555.3
15930000;1627.1
15940800;473.9
15951600;907.1
15962400;284.7
15973200;569.5
15984000;0.0
15994800;26.4
16005600;677.3
16016400;801.4
16027200;148.5
16038000;286.8
16048800;164.7
16059600;516.6
16070400;26.4
16081200;0.0
16092000;176.9
16102800;408.8
16113600;67.1
16124400;270.5
16135200;256.3
16146000;124.1
16156800;0.0
16167600;0.0
16178400;555.3
16189200;532.9
16200000;1055.6
16210800;162.7
16221600;433.2
16232400;797.3
16243200;0.0
16254000;0.0
16264800;378.3
16275600;380.3
16286400;162.7
16297200;231.9
16308000;758.6
16318800;109.8
16329600;0.0
16340400;0.0
16351200;201.4
16362000;0.0
16372800;514.6
16383600;329.5
16394400;126.1
16405200;353.9
16416000;26.4
16426800;0.0
16437600;689.5
16448400;449.5
16459200;498.3
16470000;638.6
16480800;461.7
16491600;882.7
16502400;555.3
16513200;0.0
16524000;339.7
16534800;122.0
16545600;945.8
16556400;705.8
16567200;486.1
16578000;640.7
16588800;0.0
16599600;189.2
16610400;85.4
16621200;364.1
16632000;504.4
16642800;528.8
16653600;242.0
16664400;368.1
16675200;0.0
16686000;0.0
16696800;148.5
16707600;380.3
16718400;311.2
16729200;203.4
16740000;486.1
16750800;299.0
16761600;0.0
16772400;0.0
16783200;894.9
16794000;569.5
16804800;244.1
16815600;408.8
16826400;461.7
16837200;421.0
16848000;0.0
16858800;0.0
16869600;323.4
16880400;122.0
16891200;270.5
16902000;40.7
16912800;229.8
16923600;107.8
16934400;0.0
16945200;0.0
16956000;148.5
16966800;0.0
16977600;636.6
16988400;949.8
16999200;368.1
17010000;256.3
17020800;14.2
17031600;0.0
17042400;541.0
17053200;2345.1
17064000;134.2
17074800;258.3
17085600;475.9
17096400;624.4
17107200;705.8
17118000;0.0
17128800;2363.4
17139600;528.8
17150400;475.9
17161200;500.3
17172000;746.4
17182800;394.6
17193600;0.0
