#1
double data(2920, 2)
18781200;539.0
18792000;445.4
18802800;364.1
18813600;691.5
18824400;191.2
18835200;0.0
18846000;0.0
18856800;0.0
18867600;909.1
18878400;459.7
18889200;1031.2
18900000;189.2
18910800;638.6
18921600;0.0
18932400;0.0
18943200;392.5
18954000;219.7
18964800;203.4
18975600;449.5
18986400;756.6
18997200;93.6
19008000;0.0
19018800;0.0
19029600;0.0
19040400;1572.2
19051200;366.1
19062000;610.2
19072800;823.7
19083600;203.4
19094400;40.7
19105200;0.0
19116000;339.7
19126800;583.7
19137600;1041.4
19148400;557.3
19159200;1059.7
19170000;595.9
19180800;0.0
19191600;0.0
19202400;270.5
19213200;325.4
19224000;528.8
19234800;146.4
19245600;353.9
19256400;679.3
19267200;0.0
19278000;0.0
19288800;0.0
19299600;650.8
19310400;827.8
19321200;907.1
19332000;1494.9
19342800;2129.5
19353600;0.0
19364400;134.2
19375200;528.8
19386000;435.3
19396800;528.8
19407600;406.8
19418400;705.8
19429200;270.5
19440000;0.0
19450800;0.0
19461600;0.0
19472400;325.4
19483200;569.5
19494000;408.8
19504800;608.1
19515600;203.4
19526400;0.0
19537200;0.0
19548000;486.1
19558800;583.7
19569600;703.7
19580400;217.6
19591200;744.4
19602000;40.7
19612800;0.0
19623600;0.0
19634400;81.4
19645200;1399.3
19656000;335.6
19666800;732.2
19677600;258.3
19688400;217.6
19699200;95.6
19710000;0.0
19720800;203.4
19731600;2794.6
19742400;679.3
19753200;105.8
19764000;337.6
19774800;282.7
19785600;0.0
19796400;0.0
19807200;282.7
19818000;256.3
19828800;610.2
19839600;327.5
19850400;787.1
19861200;107.8
19872000;0.0
19882800;0.0
19893600;14.2
19904400;976.3
19915200;244.1
19926000;486.1
19936800;392.5
19947600;598.0
19958400;0.0
19969200;54.9
19980000;419.0
19990800;1126.8
20001600;311.2
20012400;366.1
20023200;299.0
20034000;691.5
20044800;0.0
20055600;0.0
20066400;0.0
20077200;2428.5
20088000;313.2
20098800;787.1
20109600;892.9
20120400;150.5
20131200;0.0
20142000;0.0
20152800;1029.1
20163600;475.9
20174400;150.5
20185200;189.2
20196000;691.5
20206800;406.8
20217600;0.0
20228400;0.0
20239200;0.0
20250000;109.8
20260800;648.8
20271600;179.0
20282400;949.8
20293200;122.0
20304000;189.2
20314800;0.0
20325600;122.0
20336400;2048.1
20347200;473.9
20358000;677.3
20368800;545.1
20379600;423.0
20390400;0.0
20401200;0.0
20412000;583.7
20422800;746.4
20433600;294.9
20444400;1114.6
20455200;663.0
20466000;81.4
20476800;0.0
20487600;0.0
20498400;0.0
20509200;337.6
20520000;610.2
20530800;150.5
20541600;758.6
20552400;109.8
20563200;0.0
20574000;272.5
20584800;478.0
20595600;530.8
20606400;311.2
20617200;461.7
20628000;1381.0
20638800;732.2
20649600;0.0
20660400;0.0
20671200;0.0
20682000;203.4
20692800;2656.3
20703600;567.5
20714400;1177.6
20725200;366.1
20736000;0.0
20746800;0.0
20757600;541.0
20768400;394.6
20779200;612.2
20790000;2373.5
20800800;665.1
20811600;107.8
20822400;0.0
20833200;0.0
20844000;272.5
20854800;404.7
20865600;473.9
20876400;258.3
20887200;665.1
20898000;40.7
20908800;0.0
20919600;0.0
20930400;95.6
20941200;1031.2
20952000;309.2
20962800;502.4
20973600;691.5
20984400;921.4
20995200;0.0
21006000;0.0
21016800;244.1
21027600;866.4
21038400;687.5
21049200;622.4
21060000;1854.9
21070800;270.5
21081600;0.0
21092400;0.0
21103200;14.2
21114000;785.1
21124800;703.7
21135600;380.3
21146400;1004.7
21157200;2005.4
21168000;0.0
21178800;299.0
21189600;244.1
21200400;327.5
21211200;392.5
21222000;311.2
21232800;463.7
21243600;176.9
21254400;0.0
21265200;0.0
21276000;0.0
21286800;1193.9
21297600;339.7
21308400;431.2
21319200;622.4
21330000;353.9
21340800;0.0
21351600;0.0
21362400;974.2
21373200;353.9
21384000;463.7
21394800;325.4
21405600;339.7
21416400;148.5
21427200;0.0
21438000;0.0
21448800;351.9
21459600;1574.2
21470400;421.0
21481200;514.6
21492000;459.7
21502800;313.2
21513600;189.2
21524400;0.0
21535200;95.6
21546000;854.2
21556800;459.7
21567600;571.5
21578400;366.1
21589200;475.9
21600000;0.0
21610800;0.0
21621600;136.3
21632400;2141.7
21643200;433.2
21654000;543.0
21664800;543.0
21675600;203.4
21686400;0.0
21697200;0.0
21708000;0.0
21718800;433.2
21729600;921.4
21740400;392.5
21751200;394.6
21762000;83.4
21772800;0.0
21783600;244.1
21794400;608.1
21805200;624.4
21816000;772.9
21826800;612.2
21837600;595.9
21848400;203.4
21859200;0.0
21870000;0.0
21880800;0.0
21891600;461.7
21902400;880.7
21913200;744.4
21924000;516.6
21934800;392.5
21945600;0.0
21956400;0.0
21967200;162.7
21978000;748.5
21988800;545.1
21999600;677.3
22010400;390.5
22021200;339.7
22032000;0.0
22042800;0.0
22053600;134.2
22064400;325.4
22075200;974.2
22086000;530.8
22096800;419.0
22107600;215.6
22118400;26.4
22129200;0.0
22140000;229.8
22150800;1340.3
22161600;138.3
22172400;461.7
22183200;378.3
22194000;176.9
22204800;0.0
22215600;0.0
22226400;215.6
22237200;475.9
22248000;353.9
22258800;528.8
22269600;543.0
22280400;0.0
22291200;0.0
22302000;0.0
22312800;0.0
22323600;191.2
22334400;187.1
22345200;475.9
22356000;1340.3
22366800;459.7
22377600;0.0
22388400;107.8
22399200;744.4
22410000;327.5
22420800;246.1
22431600;705.8
22442400;461.7
22453200;394.6
22464000;0.0
22474800;0.0
22485600;0.0
22496400;1031.2
22507200;136.3
22518000;2764.1
22528800;406.8
22539600;219.7
22550400;0.0
22561200;0.0
22572000;2143.7
22582800;718.0
22593600;774.9
22604400;571.5
22615200;2509.8
22626000;69.2
22636800;0.0
22647600;0.0
22658400;162.7
22669200;530.8
22680000;964.1
22690800;294.9
22701600;473.9
22712400;272.5
22723200;176.9
22734000;0.0
22744800;296.9
22755600;1031.2
22766400;825.8
22777200;1016.9
22788000;109.8
22798800;258.3
22809600;0.0
22820400;0.0
22831200;40.7
22842000;528.8
22852800;593.9
22863600;665.1
22874400;392.5
22885200;368.1
22896000;0.0
22906800;0.0
22917600;107.8
22928400;394.6
22939200;296.9
22950000;189.2
22960800;150.5
22971600;689.5
22982400;0.0
22993200;162.7
23004000;176.9
23014800;311.2
23025600;488.1
23036400;543.0
23047200;772.9
23058000;638.6
23068800;0.0
23079600;0.0
23090400;0.0
23101200;270.5
23112000;689.5
23122800;459.7
23133600;421.0
23144400;473.9
23155200;0.0
23166000;0.0
23176800;2332.9
23187600;447.5
23198400;162.7
23209200;691.5
23220000;435.3
23230800;189.2
23241600;0.0
23252400;0.0
23263200;52.9
23274000;772.9
23284800;746.4
23295600;390.5
23306400;368.1
23317200;203.4
23328000;54.9
23338800;0.0
23349600;26.4
23360400;581.7
23371200;351.9
23382000;679.3
23392800;473.9
23403600;421.0
23414400;0.0
23425200;0.0
23436000;366.1
23446800;3022.4
23457600;868.5
23468400;813.6
23479200;315.3
23490000;353.9
23500800;0.0
23511600;0.0
23522400;0.0
23533200;650.8
23544000;282.7
23554800;681.4
23565600;162.7
23576400;337.6
23587200;0.0
23598000;231.9
23608800;1259.0
23619600;242.0
23630400;339.7
23641200;543.0
23652000;626.4
23662800;286.8
23673600;0.0
23684400;0.0
23695200;0.0
23706000;284.7
23716800;813.6
23727600;935.6
23738400;543.0
23749200;502.4
23760000;0.0
23770800;0.0
23781600;150.5
23792400;136.3
23803200;557.3
23814000;583.7
23824800;392.5
23835600;52.9
23846400;0.0
23857200;0.0
23868000;14.2
23878800;665.1
23889600;530.8
23900400;799.3
23911200;667.1
23922000;148.5
23932800;26.4
23943600;0.0
23954400;109.8
23965200;406.8
23976000;2861.7
23986800;134.2
23997600;309.2
24008400;325.4
24019200;0.0
24030000;0.0
24040800;258.3
24051600;189.2
24062400;622.4
24073200;313.2
24084000;583.7
24094800;258.3
24105600;0.0
24116400;0.0
24127200;0.0
24138000;120.0
24148800;569.5
24159600;368.1
24170400;423.0
24181200;325.4
24192000;0.0
24202800;299.0
24213600;191.2
24224400;882.7
24235200;825.8
24246000;593.9
24256800;705.8
24267600;351.9
24278400;0.0
24289200;0.0
24300000;0.0
24310800;528.8
24321600;475.9
24332400;691.5
24343200;284.7
24354000;732.2
24364800;0.0
24375600;0.0
24386400;1100.3
24397200;530.8
24408000;366.1
24418800;138.3
24429600;284.7
24440400;67.1
24451200;0.0
24462000;0.0
24472800;26.4
24483600;335.6
24494400;746.4
24505200;258.3
24516000;595.9
24526800;272.5
24537600;40.7
24548400;0.0
24559200;26.4
24570000;392.5
24580800;445.4
24591600;665.1
24602400;351.9
24613200;294.9
24624000;0.0
24634800;0.0
24645600;419.0
24656400;380.3
24667200;378.3
24678000;541.0
24688800;488.1
24699600;217.6
24710400;0.0
24721200;0.0
24732000;0.0
24742800;378.3
24753600;217.6
24764400;583.7
24775200;1057.6
24786000;608.1
24796800;0.0
24807600;475.9
24818400;309.2
24829200;665.1
24840000;351.9
24850800;2438.6
24861600;612.2
24872400;595.9
24883200;0.0
24894000;0.0
24904800;0.0
24915600;435.3
24926400;543.0
24937200;54.9
24948000;162.7
24958800;162.7
24969600;0.0
24980400;0.0
24991200;514.6
25002000;610.2
25012800;248.1
25023600;299.0
25034400;500.3
25045200;229.8
25056000;0.0
25066800;0.0
25077600;124.1
25088400;650.8
25099200;838.0
25110000;502.4
25120800;447.5
25131600;2033.9
25142400;203.4
25153200;0.0
25164000;136.3
25174800;636.6
25185600;813.6
25196400;703.7
25207200;3158.6
25218000;447.5
25228800;0.0
25239600;0.0
25250400;490.2
25261200;2412.2
25272000;610.2
25282800;461.7
25293600;528.8
25304400;67.1
25315200;0.0
25326000;0.0
25336800;0.0
25347600;378.3
25358400;164.7
25369200;557.3
25380000;433.2
25390800;299.0
25401600;0.0
25412400;26.4
25423200;337.6
25434000;256.3
25444800;244.1
25455600;299.0
25466400;461.7
25477200;612.2
25488000;0.0
25498800;0.0
25509600;0.0
25520400;595.9
25531200;475.9
25542000;1057.6
25552800;1275.2
25563600;148.5
25574400;0.0
25585200;0.0
25596000;284.7
25606800;54.9
25617600;150.5
25628400;408.8
25639200;746.4
25650000;215.6
25660800;0.0
25671600;0.0
25682400;14.2
25693200;270.5
25704000;799.3
25714800;416.9
25725600;797.3
25736400;486.1
25747200;162.7
25758000;0.0
25768800;124.1
25779600;555.3
25790400;679.3
25801200;787.1
25812000;215.6
25822800;0.0
25833600;0.0
25844400;0.0
25855200;327.5
25866000;829.8
25876800;486.1
25887600;447.5
25898400;705.8
25909200;203.4
25920000;0.0
25930800;0.0
25941600;0.0
25952400;311.2
25963200;557.3
25974000;447.5
25984800;296.9
25995600;339.7
26006400;0.0
26017200;270.5
26028000;368.1
26038800;787.1
26049600;960.0
26060400;244.1
26071200;868.5
26082000;69.2
26092800;0.0
26103600;0.0
26114400;0.0
26125200;1952.5
26136000;1069.8
26146800;339.7
26157600;677.3
26168400;176.9
26179200;0.0
26190000;0.0
26200800;583.7
26211600;624.4
26222400;598.0
26233200;229.8
26244000;313.2
26254800;26.4
26265600;0.0
26276400;0.0
26287200;14.2
26298000;569.5
26308800;545.1
26319600;270.5
26330400;1193.9
26341200;296.9
26352000;26.4
26362800;0.0
26373600;95.6
26384400;378.3
26395200;296.9
26406000;516.6
26416800;124.1
26427600;368.1
26438400;0.0
26449200;0.0
26460000;608.1
26470800;689.5
26481600;703.7
26492400;404.7
26503200;150.5
26514000;54.9
26524800;0.0
26535600;0.0
26546400;0.0
26557200;311.2
26568000;191.2
26578800;242.0
26589600;473.9
26600400;296.9
26611200;0.0
26622000;176.9
26632800;585.8
26643600;284.7
26654400;404.7
26665200;502.4
26676000;404.7
26686800;665.1
26697600;0.0
26708400;0.0
26719200;0.0
26730000;231.9
26740800;909.1
26751600;856.3
26762400;557.3
26773200;949.8
26784000;0.0
26794800;0.0
26805600;3524.7
26816400;545.1
26827200;337.6
26838000;555.3
26848800;514.6
26859600;272.5
26870400;0.0
26881200;0.0
26892000;176.9
26902800;380.3
26913600;1126.8
26924400;882.7
26935200;419.0
26946000;488.1
26956800;26.4
26967600;0.0
26978400;79.3
26989200;703.7
27000000;325.4
27010800;473.9
27021600;634.6
27032400;203.4
27043200;0.0
27054000;0.0
27064800;478.0
27075600;488.1
27086400;541.0
27097200;677.3
27108000;964.1
27118800;2560.7
27129600;0.0
27140400;0.0
27151200;26.4
27162000;473.9
27172800;567.5
27183600;1045.4
27194400;541.0
27205200;136.3
27216000;0.0
27226800;150.5
27237600;339.7
27248400;679.3
27259200;421.0
27270000;715.9
27280800;569.5
27291600;421.0
27302400;0.0
27313200;0.0
27324000;0.0
27334800;339.7
27345600;380.3
27356400;313.2
27367200;785.1
27378000;164.7
27388800;0.0
27399600;0.0
27410400;421.0
27421200;488.1
27432000;109.8
27442800;772.9
27453600;502.4
27464400;272.5
27475200;0.0
27486000;0.0
27496800;107.8
27507600;2375.6
27518400;339.7
27529200;610.2
27540000;872.5
27550800;203.4
27561600;52.9
27572400;0.0
27583200;107.8
27594000;785.1
27604800;610.2
27615600;650.8
27626400;530.8
27637200;598.0
27648000;0.0
27658800;0.0
27669600;351.9
27680400;421.0
27691200;488.1
27702000;638.6
27712800;1368.8
27723600;95.6
27734400;0.0
27745200;0.0
27756000;14.2
27766800;311.2
27777600;626.4
27788400;313.2
27799200;244.1
27810000;2481.3
27820800;0.0
27831600;341.7
27842400;825.8
27853200;978.3
27864000;679.3
27874800;2755.9
27885600;1802.0
27896400;423.0
27907200;0.0
27918000;0.0
27928800;0.0
27939600;394.6
27950400;244.1
27961200;1031.2
27972000;545.1
27982800;595.9
27993600;0.0
28004400;0.0
28015200;366.1
28026000;368.1
28036800;500.3
28047600;484.1
28058400;134.2
28069200;67.1
28080000;0.0
28090800;0.0
28101600;69.2
28112400;148.5
28123200;541.0
28134000;138.3
28144800;528.8
28155600;421.0
28166400;189.2
28177200;0.0
28188000;148.5
28198800;827.8
28209600;339.7
28220400;528.8
28231200;176.9
28242000;353.9
28252800;0.0
28263600;0.0
28274400;392.5
28285200;242.0
28296000;610.2
28306800;286.8
28317600;394.6
28328400;136.3
28339200;0.0
28350000;0.0
28360800;14.2
28371600;1033.2
28382400;244.1
28393200;274.6
28404000;490.2
28414800;746.4
28425600;0.0
28436400;325.4
28447200;829.8
28458000;899.0
28468800;500.3
28479600;231.9
28490400;1246.8
28501200;136.3
28512000;0.0
28522800;0.0
28533600;0.0
28544400;229.8
28555200;122.0
28566000;610.2
28576800;325.4
28587600;555.3
28598400;0.0
28609200;0.0
28620000;376.3
28630800;421.0
28641600;512.5
28652400;622.4
28663200;435.3
28674000;14.2
28684800;0.0
28695600;0.0
28706400;122.0
28717200;419.0
28728000;677.3
28738800;894.9
28749600;270.5
28760400;52.9
28771200;136.3
28782000;0.0
28792800;4732.9
28803600;463.7
28814400;921.4
28825200;748.5
28836000;2168.1
28846800;272.5
28857600;0.0
28868400;0.0
28879200;284.7
28890000;242.0
28900800;758.6
28911600;502.4
28922400;242.0
28933200;270.5
28944000;0.0
28954800;0.0
28965600;26.4
28976400;461.7
28987200;758.6
28998000;581.7
29008800;1411.5
29019600;760.7
29030400;0.0
29041200;270.5
29052000;160.7
29062800;323.4
29073600;435.3
29084400;528.8
29095200;339.7
29106000;217.6
29116800;0.0
29127600;0.0
29138400;0.0
29149200;272.5
29160000;421.0
29170800;1059.7
29181600;693.6
29192400;598.0
29203200;0.0
29214000;0.0
29224800;1043.4
29235600;325.4
29246400;189.2
29257200;435.3
29268000;490.2
29278800;69.2
29289600;0.0
29300400;0.0
29311200;67.1
29322000;122.0
29332800;1112.5
29343600;909.1
29354400;445.4
29365200;203.4
29376000;54.9
29386800;0.0
29397600;134.2
29408400;758.6
29419200;406.8
29430000;703.7
29440800;461.7
29451600;296.9
29462400;0.0
29473200;0.0
29484000;799.3
29494800;583.7
29505600;69.2
29516400;244.1
29527200;227.8
29538000;203.4
29548800;0.0
29559600;0.0
29570400;0.0
29581200;1966.8
29592000;256.3
29602800;964.1
29613600;502.4
29624400;2574.9
29635200;0.0
29646000;67.1
29656800;718.0
29667600;768.8
29678400;122.0
29689200;408.8
29700000;1151.2
29710800;284.7
29721600;0.0
29732400;0.0
29743200;0.0
29754000;215.6
29764800;311.2
29775600;256.3
29786400;677.3
29797200;231.9
29808000;0.0
29818800;0.0
29829600;193.2
29840400;433.2
29851200;380.3
29862000;296.9
29872800;419.0
29883600;2088.8
29894400;0.0
29905200;0.0
29916000;81.4
29926800;148.5
29937600;677.3
29948400;528.8
29959200;382.4
29970000;242.0
29980800;26.4
29991600;0.0
30002400;14.2
30013200;569.5
30024000;813.6
30034800;1179.7
30045600;296.9
30056400;162.7
30067200;0.0
30078000;0.0
30088800;325.4
30099600;772.9
30110400;351.9
30121200;1014.9
30132000;528.8
30142800;109.8
30153600;0.0
30164400;0.0
30175200;95.6
30186000;569.5
30196800;2265.8
30207600;349.8
30218400;246.1
30229200;162.7
30240000;0.0
30250800;351.9
30261600;272.5
30272400;636.6
30283200;772.9
30294000;272.5
30304800;1248.8
30315600;95.6
30326400;0.0
30337200;0.0
30348000;0.0
30358800;447.5
30369600;691.5
30380400;583.7
30391200;677.3
30402000;351.9
30412800;0.0
30423600;0.0
30434400;339.7
30445200;720.0
30456000;272.5
30466800;473.9
30477600;718.0
30488400;122.0
30499200;0.0
30510000;0.0
30520800;26.4
30531600;703.7
30542400;447.5
30553200;461.7
30564000;433.2
30574800;42.7
30585600;26.4
30596400;0.0
30607200;514.6
30618000;2902.4
30628800;1464.4
30639600;189.2
30650400;392.5
30661200;541.0
30672000;0.0
30682800;0.0
30693600;2713.2
30704400;431.2
30715200;801.4
30726000;608.1
30736800;1370.8
30747600;526.8
30758400;0.0
30769200;0.0
30780000;380.3
30790800;2062.4
30801600;703.7
30812400;433.2
30823200;799.3
30834000;231.9
30844800;0.0
30855600;26.4
30866400;815.6
30877200;1318.0
30888000;325.4
30898800;528.8
30909600;215.6
30920400;258.3
30931200;0.0
30942000;0.0
30952800;0.0
30963600;339.7
30974400;231.9
30985200;990.5
30996000;1859.0
31006800;256.3
31017600;0.0
31028400;0.0
31039200;93.6
31050000;720.0
31060800;500.3
31071600;162.7
31082400;366.1
31093200;122.0
31104000;0.0
31114800;0.0
31125600;176.9
31136400;215.6
31147200;797.3
31158000;2522.0
31168800;636.6
31179600;189.2
31190400;14.2
31201200;0.0
31212000;26.4
31222800;636.6
31233600;461.7
31244400;217.6
31255200;882.7
31266000;313.2
31276800;0.0
31287600;0.0
31298400;532.9
31309200;2532.2
31320000;612.2
31330800;3118.0
31341600;650.8
31352400;54.9
31363200;0.0
31374000;0.0
31384800;0.0
31395600;325.4
31406400;282.7
31417200;286.8
31428000;416.9
31438800;514.6
31449600;0.0
31460400;189.2
31471200;842.0
31482000;327.5
31492800;545.1
31503600;351.9
31514400;1356.6
31525200;122.0
